168.0847	88	[168.08414621529, -0.00054, 'a-MV-H2O-NH3']
168.096	34
168.1017	132	[168.10190089898998, 0.0002, 'b-AI-NH3']	[168.10190089898998, 0.0002, 'b-AL-NH3']	[168.10190621529, 0.00021, 'y-AI-H2O-NH3']	[168.10190621529, 0.00021, 'y-AL-H2O-NH3']
168.1067	148
168.6084	38
169.0258	44
169.0606	816	[169.06076531629998, 0.00017, 'b-AD-H2O']	[169.06076531629998, 0.00017, 'b-EG-H2O']	[169.06076621529002, 0.00017, 'a-GSS-H2O-NH3']	[169.06076621529002, 0.00017, 'y-AGG-H2O-NH3']	[169.06076621529002, 0.00017, 'y-AN-H2O-NH3']	[169.06076621529002, 0.00017, 'y-GQ-H2O-NH3']	[169.06077089899, 0.00017, 'b-AGG-NH3']	[169.06077089899, 0.00017, 'b-AN-NH3']	[169.06077089899, 0.00017, 'b-GQ-NH3']
169.0686	244
169.0759	99	[169.0760153163, 0.00012, 'IW+CO-H2O']	[169.0760253163, 0.00013, 'b-W-H2O']
169.0857	93
169.0969	2575	[169.09715, 0.00025, 'b-AP']	[169.09715089899, 0.00025, 'a-AAA-NH3']	[169.09715089899, 0.00025, 'a-GGV-NH3']	[169.09715089899, 0.00025, 'a-NV-NH3']	[169.09715089899, 0.00025, 'b-GK-NH3']	[169.0971553163, 0.00026, 'a-DV-H2O']	[169.0971553163, 0.00026, 'b-SV-H2O']	[169.0971553163, 0.00026, 'y-AP-H2O']	[169.09715621529, 0.00026, 'y-GK-H2O-NH3']
169.101	96
169.1083	30	[169.10839089899, 9e-05, 'a-GR-NH3']
169.1283	48
169.1333	2944	[169.1335353163, 0.00024, 'a-IT-H2O']	[169.1335353163, 0.00024, 'a-LT-H2O']	[169.13354, 0.00024, 'a-PV']
169.6189	31
170.0446	160	[170.04478089898998, 0.00018, 'b-AD-NH3']	[170.04478089898998, 0.00018, 'b-EG-NH3']	[170.04478621529, 0.00019, 'y-AD-H2O-NH3']	[170.04478621529, 0.00019, 'y-EG-H2O-NH3']
170.0599	594	[170.06003089899, 0.00013, 'IW+CO-NH3']	[170.06003621528998, 0.00014, 'b-FG-H2O-NH3']	[170.06003621528998, 0.00014, 'y-W-H2O-NH3']	[170.06004, 0.00014, 'IW+CO-NH3']	[170.06004089899, 0.00014, 'b-W-NH3']
170.0809	72	[170.08116621529, 0.00027, 'y-SV-H2O-NH3']	[170.08117089899, 0.00027, 'a-DV-NH3']	[170.08117089899, 0.00027, 'b-SV-NH3']	[170.08117089899, 0.00027, 'y-AP-NH3']
170.0923	280	[170.0924053163, 0.00011, 'a-AGS-H2O']	[170.0924053163, 0.00011, 'a-GGT-H2O']	[170.0924053163, 0.00011, 'a-NT-H2O']	[170.0924053163, 0.00011, 'a-QS-H2O']
170.1003	143
170.1206	369
170.1367	190
170.6223	86
171.0762	2287	[171.0764153163, 0.00022, 'a-DT-H2O']	[171.0764153163, 0.00022, 'a-ES-H2O']	[171.0764153163, 0.00022, 'b-ST-H2O']	[171.07642089899, 0.00022, 'a-AGS-NH3']	[171.07642089899, 0.00022, 'a-GGT-NH3']	[171.07642089899, 0.00022, 'a-NT-NH3']	[171.07642089899, 0.00022, 'a-QS-NH3']
171.0874	79
171.1126	2029	[171.1128, 0.0002, 'a-PT']	[171.1128, 0.0002, 'b-AV']	[171.1128, 0.0002, 'b-GI']	[171.1128, 0.0002, 'b-GL']	[171.11280089899, 0.0002, 'a-KS-NH3']	[171.11280531629998, 0.00021, 'y-AV-H2O']	[171.11280531629998, 0.00021, 'y-GI-H2O']	[171.11280531629998, 0.00021, 'y-GL-H2O']
171.1167	97
171.149	251	[171.14919, 0.00019, 'a-VV']
172.0603	166	[172.06043089899, 0.00013, 'a-DT-NH3']	[172.06043089899, 0.00013, 'a-ES-NH3']	[172.06043089899, 0.00013, 'b-ST-NH3']	[172.06043621529, 0.00014, 'y-ST-H2O-NH3']
172.0715	684	[172.0716653163, 0.00017, 'y-GGG-H2O']	[172.0716653163, 0.00017, 'y-GN-H2O']	[172.07167, 0.00017, 'b-GGG']	[172.07167, 0.00017, 'b-GN']
172.0756	71	[172.07568621528998, 9e-05, 'a-AY-H2O-NH3']	[172.07568621528998, 9e-05, 'a-FS-H2O-NH3']
172.0796	55	[172.07906089899, -0.00053, 'a-CI-NH3']	[172.07906089899, -0.00053, 'a-CL-NH3']
172.0966	49	[172.09682089899, 0.00022, 'y-AV-NH3']	[172.09682089899, 0.00022, 'y-GI-NH3']	[172.09682089899, 0.00022, 'y-GL-NH3']
172.1078	878	[172.10805, 0.00025, 'a-AAG']	[172.10805, 0.00025, 'a-AQ']
172.1097	46
172.1159	90
172.6282	61
173.0442	31
173.0555	346	[173.05568, 0.00018, 'b-DG']	[173.05568089899, 0.00018, 'y-GGG-NH3']	[173.05568089899, 0.00018, 'y-GN-NH3']	[173.05568531629999, 0.00019, 'y-DG-H2O']
173.0708	33
173.0829	81
173.0919	1421	[173.0920653163, 0.00017, 'y-AT-H2O']	[173.09207, 0.00017, 'a-AE']	[173.09207, 0.00017, 'b-AT']	[173.09207, 0.00017, 'y-GP']
173.096	46
173.1282	2196	[173.12845, 0.00025, 'a-IS']	[173.12845, 0.00025, 'a-LS']	[173.12845, 0.00025, 'a-TV']
173.1323	41
173.1443	56
173.1493	8333
174.0547	57
174.0581	62	[174.05833089899, 0.00023, 'a-AM[Oxidation]-NH3']	[174.05833089899, 0.00023, 'a-MS-NH3']
174.067	51	[174.06618621528997, -0.0008, 'b-AH-H2O-NH3']
174.0694	52
174.0871	77	[174.08732, 0.00022, 'a-GGS']	[174.08732, 0.00022, 'a-NS']
174.0912	36	[174.09134089898998, 0.00014, 'a-AF-NH3']
174.1228	35
174.1316	88
174.1528	270
175.0711	262	[175.07133, 0.00023, 'a-DS']	[175.07133, 0.00023, 'b-SS']	[175.07133531629998, 0.00024, 'y-SS-H2O']
175.0865	178	[175.0865853163, 9e-05, 'a-GY-H2O']
175.0899	97	[175.08996, 6e-05, 'a-AM']	[175.08996, 6e-05, 'a-CV']
175.0962	246
175.1074	122	[175.10772, 0.00032, 'a-TT']	[175.10772, 0.00032, 'y-GV']
175.1114	152
175.1121	34
175.113	239
175.1138	32
175.1188	9569	[175.11895, 0.00015, 'IK+CO+H2ON2']	[175.11895, 0.00015, 'IR+CO+H2O']	[175.11895, 0.00015, 'y-R']
175.1243	32
175.1561	4896
176.0816	216	[176.08183621529002, 0.00024, 'a-HT-H2O-NH3']
176.1028	30
176.1067	78	[176.10698621529002, 0.00029, 'b-IP-H2O-NH3']	[176.10698621529002, 0.00029, 'b-LP-H2O-NH3']
176.1165	143
176.1221	1648	[176.12235, 0.00025, 'y-R+i']
176.1542	88
176.1594	7588
177.0657	40	[177.06585621529, 0.00016, 'b-GGP-H2O-NH3']	[177.06585621529, 0.00016, 'b-NP-H2O-NH3']
177.077	37	[177.07708531629999, 9e-05, 'b-GH-H2O']
177.0908	248
177.102	425	[177.10223531629998, 0.00024, 'b-PP-H2O']	[177.10223621529002, 0.00024, 'a-AAP-H2O-NH3']	[177.10224, 0.00024, 'a-FG']
177.1119	696
177.1629	76
177.6136	54
178.0496	81	[178.04986621529002, 0.00027, 'b-DP-H2O-NH3']
178.0609	131	[178.06110089899, 0.0002, 'b-GH-NH3']	[178.06110621529, 0.00021, 'y-GH-H2O-NH3']
178.0643	224
178.086	63	[178.08625089899, 0.00025, 'b-PP-NH3']	[178.08625621529, 0.00026, 'y-PP-H2O-NH3']
178.1153	141
178.1336	336
178.2745	81
178.2785	389
178.6282	35
179.0336	199
179.0484	133	[179.04849, 9e-05, 'y-CG']	[179.04849, 9e-05, 'y-C[Carbamidomethyl]']
179.0813	47	[179.08150621529, 0.00021, 'a-GPS-H2O-NH3']	[179.08150621529, 0.00021, 'b-AAA-H2O-NH3']	[179.08150621529, 0.00021, 'b-GGV-H2O-NH3']	[179.08150621529, 0.00021, 'b-NV-H2O-NH3']
179.0926	324	[179.09273531629998, 0.00014, 'a-HS-H2O']	[179.09273621529002, 0.00014, 'b-GR-H2O-NH3']
179.1064	90
179.1067	38
179.1178	44	[179.11788531629998, 9e-05, 'b-PV-H2O']	[179.11788621529, 9e-05, 'a-AAV-H2O-NH3']	[179.11788621529, 9e-05, 'a-AGI-H2O-NH3']	[179.11788621529, 9e-05, 'a-AGL-H2O-NH3']	[179.11788621529, 9e-05, 'a-IQ-H2O-NH3']	[179.11788621529, 9e-05, 'a-LQ-H2O-NH3']
179.1277	45
179.6416	75
180.0766	280	[180.07675089898999, 0.00015, 'a-HS-NH3']	[180.07675621529, 0.00016, 'a-AGN-H2O-NH3']	[180.07675621529, 0.00016, 'a-GGQ-H2O-NH3']	[180.07675621529, 0.00016, 'a-NQ-H2O-NH3']
180.0878	66
180.1017	37	[180.10190089898998, 0.0002, 'b-PV-NH3']	[180.10190621529, 0.00021, 'a-EI-H2O-NH3']	[180.10190621529, 0.00021, 'a-EL-H2O-NH3']	[180.10190621529, 0.00021, 'b-IT-H2O-NH3']	[180.10190621529, 0.00021, 'b-LT-H2O-NH3']	[180.10190621529, 0.00021, 'y-PV-H2O-NH3']
180.1129	70	[180.1131353163, 0.00024, 'a-AGP-H2O']	[180.1131353163, 0.00024, 'a-PQ-H2O']	[180.11313621529, 0.00024, 'a-GGK-H2O-NH3']	[180.11313621529, 0.00024, 'a-KN-H2O-NH3']
181.0605	1384	[181.06076621529002, 0.00027, 'a-ADG-H2O-NH3']	[181.06076621529002, 0.00027, 'a-DQ-H2O-NH3']	[181.06076621529002, 0.00027, 'a-EGG-H2O-NH3']	[181.06076621529002, 0.00027, 'a-EN-H2O-NH3']	[181.06076621529002, 0.00027, 'b-AGS-H2O-NH3']	[181.06076621529002, 0.00027, 'b-GGT-H2O-NH3']	[181.06076621529002, 0.00027, 'b-NT-H2O-NH3']	[181.06076621529002, 0.00027, 'b-QS-H2O-NH3']
181.0718	62
181.097	1788	[181.09715089899, 0.00015, 'a-AGP-NH3']	[181.09715089899, 0.00015, 'a-PQ-NH3']	[181.0971553163, 0.00016, 'a-EP-H2O']	[181.0971553163, 0.00016, 'b-PT-H2O']	[181.09715621529, 0.00016, 'a-AAT-H2O-NH3']	[181.09715621529, 0.00016, 'a-DK-H2O-NH3']	[181.09715621529, 0.00016, 'a-GSV-H2O-NH3']	[181.09715621529, 0.00016, 'b-KS-H2O-NH3']
181.1011	34
181.1082	557	[181.10838621529, 0.00019, 'a-RS-H2O-NH3']	[181.10839, 0.00019, 'a-AH']
181.1333	42	[181.1335353163, 0.00024, 'b-VV-H2O']	[181.13354089899, 0.00024, 'a-KP-NH3']
181.1336	31
182.0446	71	[182.04478621529, 0.00019, 'a-DE-H2O-NH3']	[182.04478621529, 0.00019, 'b-DT-H2O-NH3']	[182.04478621529, 0.00019, 'b-ES-H2O-NH3']
182.0809	177	[182.08116621529, 0.00027, 'y-PT-H2O-NH3']	[182.08117, 0.00027, 'y-Y']	[182.08117089899, 0.00027, 'a-EP-NH3']	[182.08117089899, 0.00027, 'b-PT-NH3']
182.0923	222	[182.0924053163, 0.00011, 'b-AAG-H2O']	[182.0924053163, 0.00011, 'b-AQ-H2O']
182.1002	77	[182.09979621528998, -0.00039, 'a-IM-H2O-NH3']	[182.09979621528998, -0.00039, 'a-LM-H2O-NH3']
182.1116	41
182.1285	138	[182.1287853163, 0.00029, 'a-AGV-H2O']	[182.1287853163, 0.00029, 'a-GGI-H2O']	[182.1287853163, 0.00029, 'a-GGL-H2O']	[182.1287853163, 0.00029, 'a-IN-H2O']	[182.1287853163, 0.00029, 'a-LN-H2O']	[182.1287853163, 0.00029, 'a-QV-H2O']	[182.1287853163, 0.00029, 'b-AK-H2O']
183.0762	644	[183.0764153163, 0.00022, 'b-AE-H2O']	[183.07641621529, 0.00022, 'a-ASS-H2O-NH3']	[183.07641621529, 0.00022, 'a-GST-H2O-NH3']	[183.07641621529, 0.00022, 'y-AAG-H2O-NH3']	[183.07641621529, 0.00022, 'y-AQ-H2O-NH3']	[183.07642089899, 0.00022, 'b-AAG-NH3']	[183.07642089899, 0.00022, 'b-AQ-NH3']
183.1127	2218	[183.11280089899, 0.0001, 'a-AGV-NH3']	[183.11280089899, 0.0001, 'a-GGI-NH3']	[183.11280089899, 0.0001, 'a-GGL-NH3']	[183.11280089899, 0.0001, 'a-IN-NH3']	[183.11280089899, 0.0001, 'a-LN-NH3']	[183.11280089899, 0.0001, 'a-QV-NH3']	[183.11280089899, 0.0001, 'b-AK-NH3']	[183.11280531629998, 0.00011, 'a-DI-H2O']	[183.11280531629998, 0.00011, 'a-DL-H2O']	[183.11280531629998, 0.00011, 'a-EV-H2O']	[183.11280531629998, 0.00011, 'b-IS-H2O']	[183.11280531629998, 0.00011, 'b-LS-H2O']	[183.11280531629998, 0.00011, 'b-TV-H2O']	[183.11280621529, 0.00011, 'y-AK-H2O-NH3']
183.1167	71
183.1239	32	[183.12404089899, 0.00014, 'a-AR-NH3']
183.149	2966	[183.14919, 0.00019, 'a-IP']	[183.14919, 0.00019, 'a-LP']	[183.14919089898999, 0.00019, 'a-KV-NH3']
183.1854	33
184.0603	127	[184.06043089899, 0.00013, 'b-AE-NH3']	[184.06043621529, 0.00014, 'y-AE-H2O-NH3']
184.0715	529	[184.0716653163, 0.00017, 'a-DGG-H2O']	[184.0716653163, 0.00017, 'a-DN-H2O']	[184.0716653163, 0.00017, 'b-GGS-H2O']	[184.0716653163, 0.00017, 'b-NS-H2O']	[184.07167089899, 0.00017, 'a-GGN-NH3']	[184.07167089899, 0.00017, 'a-NN-NH3']
184.0795	31	[184.07906089899, -0.00043, 'a-MP-NH3']	[184.07906621529003, -0.00042, 'a-M[Oxidation]V-H2O-NH3']
184.0966	303	[184.09681621529, 0.00022, 'y-IS-H2O-NH3']	[184.09681621529, 0.00022, 'y-LS-H2O-NH3']	[184.09681621529, 0.00022, 'y-TV-H2O-NH3']	[184.09682089899, 0.00022, 'a-DI-NH3']	[184.09682089899, 0.00022, 'a-DL-NH3']	[184.09682089899, 0.00022, 'a-EV-NH3']	[184.09682089899, 0.00022, 'b-IS-NH3']	[184.09682089899, 0.00022, 'b-LS-NH3']	[184.09682089899, 0.00022, 'b-TV-NH3']
184.1078	803	[184.10805, 0.00025, 'a-GGP']	[184.10805, 0.00025, 'a-NP']	[184.10805531629998, 0.00026, 'a-AAS-H2O']	[184.10805531629998, 0.00026, 'a-AGT-H2O']	[184.10805531629998, 0.00026, 'a-QT-H2O']
184.1159	110
184.118	214
184.1522	273
184.6199	39
185.0554	642	[185.05568089899, 0.00028, 'a-DGG-NH3']	[185.05568089899, 0.00028, 'a-DN-NH3']	[185.05568089899, 0.00028, 'b-GGS-NH3']	[185.05568089899, 0.00028, 'b-NS-NH3']	[185.05568531629999, 0.00029, 'a-DD-H2O']	[185.05568531629999, 0.00029, 'b-DS-H2O']	[185.05568621529, 0.00029, 'y-GGS-H2O-NH3']	[185.05568621529, 0.00029, 'y-NS-H2O-NH3']
185.0707	39
185.0919	2832	[185.0920653163, 0.00017, 'a-ET-H2O']	[185.0920653163, 0.00017, 'b-TT-H2O']	[185.0920653163, 0.00017, 'y-PS-H2O']	[185.09207, 0.00017, 'a-DP']	[185.09207, 0.00017, 'b-PS']	[185.09207089899, 0.00017, 'a-AAS-NH3']	[185.09207089899, 0.00017, 'a-AGT-NH3']	[185.09207089899, 0.00017, 'a-QT-NH3']
185.0961	32
185.1031	493
185.1154	35
185.1282	1150	[185.12845, 0.00025, 'b-AI']	[185.12845, 0.00025, 'b-AL']	[185.12845089899, 0.00025, 'a-KT-NH3']	[185.12845531629998, 0.00026, 'y-AI-H2O']	[185.12845531629998, 0.00026, 'y-AL-H2O']
185.1325	52
185.1646	1027	[185.16484, 0.00024, 'a-IV']	[185.16484, 0.00024, 'a-LV']
186.0758	1023	[186.07608089899, 0.00028, 'a-ET-NH3']	[186.07608089899, 0.00028, 'b-TT-NH3']	[186.07608089899, 0.00028, 'y-PS-NH3']	[186.07608621529, 0.00029, 'y-TT-H2O-NH3']
186.087	1264	[186.0873153163, 0.00032, 'a-GSS-H2O']	[186.0873153163, 0.00032, 'y-AGG-H2O']	[186.0873153163, 0.00032, 'y-AN-H2O']	[186.0873153163, 0.00032, 'y-GQ-H2O']	[186.08732, 0.00032, 'b-AGG']	[186.08732, 0.00032, 'b-AN']	[186.08732, 0.00032, 'b-GQ']
186.0911	80	[186.09133621528997, 0.00024, 'a-FT-H2O-NH3']
186.0953	97	[186.09471089899, -0.00058, 'a-MV-NH3']
186.1122	65	[186.11247089898998, 0.00027, 'y-AI-NH3']	[186.11247089898998, 0.00027, 'y-AL-NH3']
186.1235	606	[186.1237, 0.0002, 'a-AAA']	[186.1237, 0.0002, 'a-GGV']	[186.1237, 0.0002, 'a-NV']	[186.1237, 0.0002, 'b-GK']	[186.12370531629998, 0.00021, 'y-GK-H2O']
186.1241	40
186.1253	111
186.1317	78
186.1472	39
186.1527	6656
186.1681	47
187.0711	1216	[187.07133, 0.00023, 'b-AD']	[187.07133, 0.00023, 'b-EG']	[187.07133089899, 0.00023, 'a-GSS-NH3']	[187.07133089899, 0.00023, 'y-AGG-NH3']	[187.07133089899, 0.00023, 'y-AN-NH3']	[187.07133089899, 0.00023, 'y-GQ-NH3']	[187.07133531629998, 0.00024, 'y-AD-H2O']	[187.07133531629998, 0.00024, 'y-EG-H2O']
187.0792	133
187.0841	63
187.0863	422	[187.08658, 0.00028, 'IW+CO']	[187.0865853163, 0.00029, 'b-FG-H2O']	[187.0865853163, 0.00029, 'y-W-H2O']	[187.08659, 0.00029, 'b-W']
187.0905	55	[187.08996089899, -0.00053, 'a-CK-NH3']	[187.08996531629998, -0.00052, 'a-MT-H2O']
187.1074	935	[187.1077153163, 0.00032, 'y-SV-H2O']	[187.10772, 0.00032, 'a-DV']	[187.10772, 0.00032, 'b-SV']	[187.10772, 0.00032, 'y-AP']	[187.10772089898998, 0.00032, 'y-GK-NH3']
187.1114	50
187.1286	57
187.1439	1075	[187.1441, 0.0002, 'a-IT']	[187.1441, 0.0002, 'a-LT']
187.1562	398
188.0681	30
188.0703	90	[188.07060089899, 0.0003, 'b-FG-NH3']	[188.07060089899, 0.0003, 'y-W-NH3']	[188.07060621529, 0.00031, 'a-SY-H2O-NH3']	[188.07060621529, 0.00031, 'y-FG-H2O-NH3']
188.0745	36	[188.07398089899, -0.00051, 'a-MT-NH3']
188.1026	198	[188.10297, 0.00037, 'a-AGS']	[188.10297, 0.00037, 'a-GGT']	[188.10297, 0.00037, 'a-NT']	[188.10297, 0.00037, 'a-QS']
188.1389	31	[188.13935, 0.00045, 'a-KS']
188.1473	44
188.153	35
188.1537	52
188.1594	8255
189.069	147	[189.0692253163, 0.00023, 'a-M[Oxidation]S-H2O']	[189.0692253163, 0.00023, 'y-GM-H2O']	[189.06923, 0.00023, 'b-GM']
189.0771	31	[189.07708621529002, 0.0, 'a-GGH-H2O-NH3']	[189.07708621529002, 0.0, 'a-HN-H2O-NH3']
189.0867	547	[189.08698, 0.00028, 'a-DT']	[189.08698, 0.00028, 'a-ES']	[189.08698, 0.00028, 'b-ST']	[189.0869853163, 0.00029, 'y-ST-H2O']
189.0971	54
189.1019	110	[189.10223531629998, 0.00034, 'a-AY-H2O']	[189.10223531629998, 0.00034, 'a-FS-H2O']	[189.10223621529002, 0.00034, 'a-GPP-H2O-NH3']
189.1232	172	[189.12337, 0.00017, 'y-AV']	[189.12337, 0.00017, 'y-GI']	[189.12337, 0.00017, 'y-GL']
189.1354	122
189.1627	181
190.0608	114	[190.06110621529, 0.00031, 'a-DH-H2O-NH3']	[190.06110621529, 0.00031, 'b-HS-H2O-NH3']
190.0643	39	[190.06447, 0.00017, 'a-CGG']	[190.06447, 0.00017, 'a-CN']	[190.06447, 0.00017, 'a-C[Carbamidomethyl]G']
190.082	46	[190.08223, 0.00023, 'y-GGG']	[190.08223, 0.00023, 'y-GN']
190.0861	78	[190.08625089899, 0.00015, 'a-AY-NH3']	[190.08625089899, 0.00015, 'a-FS-NH3']
190.0941	50
190.0973	238	[190.09749089899, 0.00019, 'a-HP-NH3']
190.1185	71
191.0812	92	[191.08150621529, 0.00031, 'b-AGP-H2O-NH3']	[191.08150621529, 0.00031, 'b-PQ-H2O-NH3']
191.0845	84	[191.08488, 0.00038, 'a-AM[Oxidation]']	[191.08488, 0.00038, 'a-MS']
191.0926	83	[191.09273531629998, 0.00014, 'b-AH-H2O']
191.1063	63
191.1176	420	[191.11788621529, 0.00029, 'a-GPV-H2O-NH3']	[191.11788621529, 0.00029, 'b-KP-H2O-NH3']	[191.11789, 0.00029, 'a-AF']
191.1291	43	[191.1291253163, 3e-05, 'a-HV-H2O']	[191.12912621529, 3e-05, 'a-PR-H2O-NH3']
191.1297	36
192.0764	274	[192.07675089898999, 0.00035, 'b-AH-NH3']	[192.07675621529, 0.00036, 'y-AH-H2O-NH3']
192.1017	69
192.113	144	[192.11314089899, 0.00014, 'a-HV-NH3']
192.1146	35
192.1211	42
193.0605	34
193.08	39
193.0969	335	[193.09715, 0.00025, 'a-GY']	[193.09715621529, 0.00026, 'a-APS-H2O-NH3']	[193.09715621529, 0.00026, 'a-GPT-H2O-NH3']	[193.09715621529, 0.00026, 'b-AGV-H2O-NH3']	[193.09715621529, 0.00026, 'b-GGI-H2O-NH3']	[193.09715621529, 0.00026, 'b-GGL-H2O-NH3']	[193.09715621529, 0.00026, 'b-IN-H2O-NH3']	[193.09715621529, 0.00026, 'b-LN-H2O-NH3']	[193.09715621529, 0.00026, 'b-QV-H2O-NH3']
193.1082	248	[193.1083853163, 0.00019, 'a-HT-H2O']	[193.10838621529, 0.00019, 'b-AR-H2O-NH3']
193.1219	162
193.1333	35	[193.1335353163, 0.00024, 'b-IP-H2O']	[193.1335353163, 0.00024, 'b-LP-H2O']	[193.13353621529, 0.00024, 'a-AAI-H2O-NH3']	[193.13353621529, 0.00024, 'a-AAL-H2O-NH3']	[193.13353621529, 0.00024, 'a-GVV-H2O-NH3']	[193.13353621529, 0.00024, 'b-KV-H2O-NH3']
193.1414	37
193.6335	38
193.6391	169
194.0921	310	[194.09240089899, 0.0003, 'a-HT-NH3']	[194.0924053163, 0.00031, 'b-GGP-H2O']	[194.0924053163, 0.00031, 'b-NP-H2O']	[194.09240621529, 0.00031, 'a-AAN-H2O-NH3']	[194.09240621529, 0.00031, 'a-AGQ-H2O-NH3']	[194.09240621529, 0.00031, 'a-QQ-H2O-NH3']
194.1277	38
194.1288	42	[194.1287853163, 0.0, 'a-AAP-H2O']	[194.12878621529, 0.0, 'a-AGK-H2O-NH3']	[194.12878621529, 0.0, 'a-KQ-H2O-NH3']
195.0397	52	[195.04003621529, 0.00034, 'b-DGG-H2O-NH3']	[195.04003621529, 0.00034, 'b-DN-H2O-NH3']
195.0762	1702	[195.0764153163, 0.00022, 'b-DP-H2O']	[195.07641621529, 0.00022, 'a-AAD-H2O-NH3']	[195.07641621529, 0.00022, 'a-AEG-H2O-NH3']	[195.07641621529, 0.00022, 'a-EQ-H2O-NH3']	[195.07641621529, 0.00022, 'b-AAS-H2O-NH3']	[195.07641621529, 0.00022, 'b-AGT-H2O-NH3']	[195.07641621529, 0.00022, 'b-QT-H2O-NH3']	[195.07641621529, 0.00022, 'y-GGP-H2O-NH3']	[195.07641621529, 0.00022, 'y-NP-H2O-NH3']	[195.07642089899, 0.00022, 'b-GGP-NH3']	[195.07642089899, 0.00022, 'b-NP-NH3']
195.0874	940	[195.08765, 0.00025, 'b-GH']	[195.0876553163, 0.00026, 'y-GH-H2O']
195.1015	67
195.1125	827	[195.1128, 0.0003, 'b-PP']	[195.11280089899, 0.0003, 'a-AAP-NH3']	[195.11280531629998, 0.00031, 'y-PP-H2O']	[195.11280621529, 0.00031, 'a-ASV-H2O-NH3']	[195.11280621529, 0.00031, 'a-EK-H2O-NH3']	[195.11280621529, 0.00031, 'a-GIS-H2O-NH3']	[195.11280621529, 0.00031, 'a-GLS-H2O-NH3']	[195.11280621529, 0.00031, 'a-GTV-H2O-NH3']	[195.11280621529, 0.00031, 'b-KT-H2O-NH3']
195.1248	40	[195.12403621529, -0.00075, 'a-RT-H2O-NH3']
195.149	66	[195.1491853163, 0.00019, 'b-IV-H2O']	[195.1491853163, 0.00019, 'b-LV-H2O']
196.0603	253	[196.06043089899, 0.00013, 'b-DP-NH3']	[196.06043621529, 0.00014, 'a-EE-H2O-NH3']	[196.06043621529, 0.00014, 'b-ET-H2O-NH3']	[196.06043621529, 0.00014, 'y-DP-H2O-NH3']
196.0715	151	[196.07166621529, 0.00017, 'a-GNS-H2O-NH3']	[196.07167089899, 0.00017, 'y-GH-NH3']
196.0795	39	[196.07906621529003, -0.00042, 'b-MV-H2O-NH3']
196.0966	30	[196.09682089899, 0.00022, 'y-PP-NH3']
196.108	108	[196.10805531629998, 6e-05, 'a-GPS-H2O']	[196.10805531629998, 6e-05, 'b-AAA-H2O']	[196.10805531629998, 6e-05, 'b-GGV-H2O']	[196.10805531629998, 6e-05, 'b-NV-H2O']
196.1083	31
196.1159	45
196.1443	201	[196.1444353163, 0.00014, 'a-AAV-H2O']	[196.1444353163, 0.00014, 'a-AGI-H2O']	[196.1444353163, 0.00014, 'a-AGL-H2O']	[196.1444353163, 0.00014, 'a-IQ-H2O']	[196.1444353163, 0.00014, 'a-LQ-H2O']
197.0442	284
197.0555	57	[197.05568621529, 0.00019, 'a-DGS-H2O-NH3']	[197.05568621529, 0.00019, 'b-GSS-H2O-NH3']
197.0919	194	[197.0920653163, 0.00017, 'b-DV-H2O']	[197.09206621529, 0.00017, 'a-AST-H2O-NH3']	[197.09206621529, 0.00017, 'a-GTT-H2O-NH3']	[197.09206621529, 0.00017, 'y-AAA-H2O-NH3']	[197.09206621529, 0.00017, 'y-GGV-H2O-NH3']	[197.09206621529, 0.00017, 'y-NV-H2O-NH3']	[197.09207089899, 0.00017, 'a-GPS-NH3']	[197.09207089899, 0.00017, 'b-AAA-NH3']	[197.09207089899, 0.00017, 'b-GGV-NH3']	[197.09207089899, 0.00017, 'b-NV-NH3']
197.1031	417	[197.1033, 0.0002, 'a-HS']	[197.10330089899, 0.0002, 'b-GR-NH3']	[197.10330531629998, 0.00021, 'a-AGN-H2O']	[197.10330531629998, 0.00021, 'a-GGQ-H2O']	[197.10330531629998, 0.00021, 'a-NQ-H2O']	[197.10330621529, 0.00021, 'y-GR-H2O-NH3']
197.1282	3510	[197.12845, 0.00025, 'b-PV']	[197.12845089899, 0.00025, 'a-AAV-NH3']	[197.12845089899, 0.00025, 'a-AGI-NH3']	[197.12845089899, 0.00025, 'a-AGL-NH3']	[197.12845089899, 0.00025, 'a-IQ-NH3']	[197.12845089899, 0.00025, 'a-LQ-NH3']	[197.12845531629998, 0.00026, 'a-EI-H2O']	[197.12845531629998, 0.00026, 'a-EL-H2O']	[197.12845531629998, 0.00026, 'b-IT-H2O']	[197.12845531629998, 0.00026, 'b-LT-H2O']	[197.12845531629998, 0.00026, 'y-PV-H2O']
198.0758	113	[198.07608089899, 0.00028, 'b-DV-NH3']	[198.07608621529, 0.00029, 'y-DV-H2O-NH3']
198.087	1553	[198.0873153163, 0.00032, 'a-ADG-H2O']	[198.0873153163, 0.00032, 'a-DQ-H2O']	[198.0873153163, 0.00032, 'a-EGG-H2O']	[198.0873153163, 0.00032, 'a-EN-H2O']	[198.0873153163, 0.00032, 'b-AGS-H2O']	[198.0873153163, 0.00032, 'b-GGT-H2O']	[198.0873153163, 0.00032, 'b-NT-H2O']	[198.0873153163, 0.00032, 'b-QS-H2O']	[198.08732089899, 0.00032, 'a-AGN-NH3']	[198.08732089899, 0.00032, 'a-GGQ-NH3']	[198.08732089899, 0.00032, 'a-NQ-NH3']
